0.4721384208373853,0.47758969801380113,0.19329678867325042,0.2852207180052401,0.3623596998061356,0.68063111947919,0.10421747736512671,0.6639348612286606,0.3869654753047812,1.1414658531934405,0.7647499340981213,0.6618519767416632,0.7597708028277684,0.6589347150393605,0.687146492002461
0.6167835961653061,0.5535493639738023,0.16780957633812765,0.13130725653115102,0.19044845059120102,0.19732783699008694,0.16211418936265642,0.7994310218775073,0.34538887219448855,0.5069620904921299,0.5460956370824018,0.869498964534428,0.9044620334228393,0.4995601645343254,0.7131616557834469
0.117446853546703,0.0744328100307065,0.01416414418915591,0.08160184044119706,-0.012061668993599658,0.13475419813302042,0.3229843011378727,0.024370646865131476,0.10166822686817095,-0.06729496199353582,0.4456578022937796,-0.032625151262250136,0.2672118709659939,0.08106975566569086,0.11106305552123746
0.30643723809004164,0.46486234035703944,0.19912857009941334,0.3428746923823033,0.18031216502564018,0.8990294798840088,0.5269060253889117,0.38222021723598526,0.28454300343437927,0.3414232393609084,0.8139626771979914,0.3012745254627808,0.5644697308326708,0.8740088641670626,0.46997789432607945
0.0528971300028319,0.07489487002652538,-0.046376918005921794,0.10055209319773359,-0.06998527817965555,0.2712238348958246,0.08009814586921193,0.07174549302192582,0.05622822955152923,0.06280776942990583,0.24545163207667473,0.15425982608445313,0.21996511967273896,0.018601028371534885,0.05589945943448988
0.14872274510274078,0.16590947507490128,0.03341441717647453,0.06178332199773355,0.03412834220524044,0.09131011557949825,0.19167231400857765,0.2710072099191042,0.1703635029727493,0.18152193049304763,0.4006388765195391,0.11822599941062123,0.28951388521296123,0.3219576854702577,0.17908971464519957
0.04503057111544284,0.057755408702489276,-0.0007906412904901995,0.09395432434226568,-0.06165824754125424,0.3355525851595633,0.011966292866630195,0.20838144199292047,0.014053798409308621,0.12073205365338467,0.6039151570525632,0.043606360922540874,0.35974954642876467,0.2602057356963991,0.144370470247257
0.12027905813827021,0.10808357937506097,0.10628625602870218,0.09091952616167671,0.06779600271804592,0.10209240312447293,0.37262127958427727,-0.07578961138727774,0.5682343583578756,-0.008506363149240248,0.5839385697454991,0.19682942179772733,0.36825871401470905,0.21936979896136574,0.1112809574195902
0.5162484665203316,0.30181893810658406,0.27189139196333617,0.22728632773908716,0.26560534994070994,0.27913464356791406,0.5765890291693513,0.36271957293509194,0.5360738932565422,0.449361757081988,1.0012910081947792,1.1058314902530457,0.23830428780191948,0.5826993951665391,0.6424991274206421
0.11818572495001761,0.2163596335152726,-0.1090384571395098,0.26904542908211987,-0.005178669813576054,0.14698840870663682,0.251227236555734,0.3534963119009133,0.19155388689398634,0.283514619893374,0.2695120944587843,0.4837677089336495,0.11003250016466036,0.29304891880288453,0.1556190944814151
1.4168180722676362,1.3787977975385615,1.449219586228826,1.339859011258887,1.4721883040999613,1.9950566260620803,1.7529896871433197,1.3803557184115678,1.6646519539034315,1.4862369226284464,1.752483249144365,1.6960137437312834,1.8469367292991854,1.7037290264180112,1.449039588842918
0.0655744228583875,0.06046847993937411,0.037642685996207105,0.0836368275262975,0.03128942309994065,0.3915585299917826,0.20757747621011208,0.2765527292010127,0.21092127267466274,0.10180820717421019,0.33945019102029445,0.21036056053912566,0.16642959625913362,0.15063922140228966,0.052533341858705396
0.1327246802126082,0.10798612281360678,0.053168540251049966,0.05101546910278704,0.08525551733980424,0.20028023980759738,0.027995140199278873,0.1842738647084802,0.05828313339887846,0.17299170212921136,0.11141140621046033,0.32444984574812974,0.12798428249484142,0.179539758466395,0.17604809922845466
0.12029669739658781,0.09846672288788016,0.05808496658377048,0.08684819047516604,0.0343370254612812,0.21411905465090925,0.12698160491938515,0.1590978311390653,0.15911938251679744,0.1343149728885332,0.22890361166025988,0.1324462915045454,0.28040387061861377,0.10735492246333175,0.13528704858977486
0.32889274958673503,0.03645093213974919,0.05121926241516936,0.057111062524441245,0.04477660314124152,0.08355380674632876,0.09027696558876203,0.2540150647086279,0.1528009300523187,0.35593558572507966,0.4488888171925984,0.13740314930547826,0.317798928697367,0.09086856421273058,0.262779833124358
0.11287143742650366,0.050596822166147894,0.01986037795674133,0.04862705873699667,0.01919568023066568,0.04580898913832314,0.13874666368606786,0.03504227322200598,0.09979661937935408,0.019890223192898876,0.11421501165149464,0.37516989427608455,-0.09295630655149406,0.23574257392724135,0.09604603893091579
0.08380709614073116,0.02599852638202351,0.01921783260014761,0.08473600661378373,-0.007587125161743938,0.15101794613404018,0.13176287636163328,0.23357487850064892,0.010625649432443332,0.18938696259374696,0.12032785530653395,0.09899226260098604,0.1161449420322827,0.14524572468994235,0.12641956183888955
0.28671806953579365,0.2512469971780564,0.2610559426410229,0.23009306142033092,0.20113959830958184,0.24971031490537707,0.08992296465346544,0.07346595323099844,0.15933759343103965,0.15721878041054843,0.12775402518431594,0.23492641378973542,0.05420910239797279,0.3512492358203461,0.25111758470202866
0.11379701132292172,0.16934907404682495,0.01608955181866028,0.05102074252592087,0.07191755813004701,0.04876380355195804,0.12900817931053923,0.11513187259896998,0.18509585124639807,0.1317849155832838,0.21671795126427693,0.18080668460422739,0.13549074781658305,0.13431418741429937,0.11804154229149827
0.08775505297879795,0.08463618787454925,0.1001727818937019,0.050540965042780744,0.12145124340427443,0.2036734438421347,0.9801574742737221,-0.21221589779281053,0.758181912493446,0.07722789215538106,0.3812074399781626,0.6659115004460046,-0.03461008318000393,0.2780949702941775,0.057443121087866
0.06858034418425264,0.07035329103153648,0.054936233709014334,0.07571759501047097,0.039994331475525224,0.15251640565302646,0.11216823134463166,0.27255540763514696,0.21959648398384496,0.28415655788121147,0.03739633758139074,0.9920055652570197,-0.27622161019184277,0.35234784367205596,0.09112362780635579
0.08832450538401494,0.06708307603346898,0.023307217277971193,0.11374839154849764,-0.03129873740054387,0.3593894979920279,0.1818777818760349,0.28712000579670455,0.17732753345424762,0.06935894171444824,0.24874705906363426,0.28303731723640785,0.29014711824225153,0.1939456913884779,0.09209961533983754
0.3268971391286314,0.2925540968609076,0.27949289170993824,0.2423202017294966,0.4011373622557802,0.7646897076659425,0.9461764831985121,0.7554560830656744,0.8279573162279217,1.0221053036914214,1.21285469196934,1.10977565747931,1.2330043737638612,0.6221740134633555,0.38750063557534187
0.1552989829510365,0.12375159766050328,0.12624335352904376,0.03055171120323058,0.19897772853895584,0.30384377411707814,0.1903212547274507,0.3287513622749619,0.15590302565396796,0.40806731142831765,0.736557001757311,0.09890679856348691,0.3994575150995302,0.19682219506434037,0.1688023097323711
0.12149632095846952,0.11452589649857187,0.07899383049304588,0.02563494508268074,0.041361555707468155,0.03367349289989081,0.04694521321799601,0.14057517823460097,0.0027294117768148496,0.13837932544131265,0.10454339000537746,0.12288892925032875,0.18506871471123815,0.1686467736327312,0.1385513107763166
0.24521346404716748,0.05723092425869096,0.002920402070310031,0.10247588870431308,-0.10275134591257729,0.40895685062597736,0.07867616061128446,0.25992020480096806,0.12029786295394679,0.2992809972625664,0.48469318135103995,0.466663594929197,0.20599798629427157,0.682984644990199,0.3891482994746069
0.27208850582915134,0.09900842126764153,0.17163373804879298,0.14248790028910532,0.18191129268566086,0.44743626264329794,0.11596708906848154,0.27182513182442336,0.09202021720263609,0.8087879702797134,0.6415537538995211,0.5774226528042458,0.6656084486231921,0.06809622217054048,0.19736316748175406
0.18680325766674286,0.14388292706003508,0.24109659808800643,0.11275195251408454,0.11797521225373081,0.24229666503786154,0.07970752953976618,0.38803314816131573,0.04962235796316138,0.2130880780048351,0.18512915193645946,0.21061455889512254,0.2789014816178616,0.22613546191963163,0.20873197801152327
0.10597155162639077,0.08366401836682172,0.09422089777416628,0.07741443175246952,0.07376680591915911,0.06091142756804807,0.17662901509474072,0.0994742552414674,0.19875634567125028,-0.060488692429065766,0.7474643863585577,-0.14831192428318674,0.3061072531985733,0.002142654357734792,0.12058654806030289
0.0760361167878954,0.040214044468707244,0.020432207721053374,0.039399355948863485,0.016850664716570735,0.15017943682483276,0.2045379762340291,0.2559474138732024,0.0493676638606696,0.20528795399482846,1.134992441661018,0.07790184452531054,0.45456062808219,0.17535937772257065,0.16311872966486782
0.11891084016046471,0.28898222916419863,-0.13538580205075357,0.2946232015766693,-0.11748030997951961,0.6469393629910636,0.4943574119262421,0.4421554124433078,0.5666100280848632,0.048157409509935856,1.4215078396374372,0.7061884124854955,0.5843321864982228,0.5455157238009464,0.18680242748480957
0.03773805093620983,0.017604758269394366,0.03908424379880094,0.012653353670300443,0.049931955137899595,0.029124986362951966,0.22803412542204932,-0.04800207936194596,0.17131702291252066,-0.11345209910258397,0.7429175974923948,-0.0847963549293122,0.26005479179112756,0.04419489185399129,0.0573513613332065
0.07204977120522893,0.0671119595698256,0.05823203028108563,0.06834438277417249,0.048885196269250225,0.06532185673382211,0.10233038037094865,0.06125063918775442,0.11112575805927108,0.1085954749750597,0.15796467317560253,0.3325929803594394,0.023780356509782007,0.21284671768160998,0.07208199812684798
0.07658728587951875,0.0786633660947631,0.4130385473829491,0.21632911192004442,0.23544502966312275,0.2760427367726741,0.27771309295547125,0.24097103549456894,0.3286013228492646,0.13439991211292088,0.19566112147755976,0.3701736260484583,0.4308819244655244,0.21842288783750402,0.17157660626287718
0.13353726744792532,0.09817608089872017,0.04594663810514739,0.10924371106855464,0.007585406318260046,0.28937401971038007,0.1729782824796517,0.04575188011651507,0.2404196627091384,0.09993495408553299,0.2842786810056591,0.28608342269828885,0.32765815602343584,0.16591067545641308,0.12916177183999317
0.4984416535598057,0.4517645025073565,0.21015147614090893,0.34443173650188263,0.013217542315451258,0.1571012105654539,0.12935094698806437,0.5736326694727409,0.6980779144576619,0.3756605121056324,0.8970285116888832,0.19000007630443444,0.7761847748923629,0.6121045967813104,0.5311465240956359
0.18338760243101845,0.13014959647041563,0.15998761815806567,0.10604468312060325,0.09398534009019435,0.20683456511895423,0.17340031886093646,0.1655701089043593,0.2118463982791567,0.1072648781918478,0.22494526964299338,0.3177410192728231,0.40847287089207973,0.09240380791572755,0.2072822635286592
0.029305174275214244,0.04555812091077937,-0.028699293269023745,0.07057094167181156,-0.07151048617931748,0.20958617707745636,-0.0025846139512968463,0.04642369405163135,0.017683770331328875,0.009368525956798986,0.15200064495539445,0.10602853179231474,0.08624916544995166,0.07901288006849422,0.06274188947501763
0.021755413145388234,0.02034486917968703,0.02969774960653236,0.0076521688281191505,0.08203129307384242,0.05034413737708842,0.03586163959746905,0.0730822479260569,0.014641265267960918,0.15486307553562123,0.18447242050592572,0.05646339101464842,0.2036927717921867,0.013437320160801307,0.020999075635899585
0.26068207360386125,0.11219498278610252,0.11038637225851114,0.1362765438123254,0.05678306079130585,0.44776661739745105,0.13047283925519595,0.3106173038994605,0.17575856968015974,0.37473725359758103,0.3696953555857482,0.4594013894774394,0.29432246846441873,0.4164433479383366,0.3563704656725111
0.023433894863553073,0.018796098528137132,0.03645210961207395,0.01236375338899091,0.04970479667063786,0.028076493765305334,0.065945655863262,0.02232412558129329,0.17214232402917606,0.034626507293014835,0.11912740803800712,0.052047961785220545,0.0908074825983253,0.08566933905068891,0.035747016216056325
0.10158876870377903,0.10460499782586768,0.009235301424572545,0.07712294394952175,-0.01474273293528585,0.1431047579848474,0.2089513770253531,0.07876721312223778,0.30251866478752015,0.2281614874399136,0.5139594698288532,0.3259584969399312,0.6111594184941328,0.11240143274529286,0.14530605186940476
0.05600849966327919,0.07124532836254907,0.025965316979882358,0.09807090682521583,-0.03233330051796711,0.27907663898229046,-0.00806686085342477,0.3327755161414545,0.12730491918751297,0.06833619272617367,0.3509055712717687,0.37772282152943915,-0.04058103077799205,0.357608811524738,0.07933780158398479
0.058212663062675404,0.09446070654473573,0.017195814338033105,0.1350154419870038,-0.042879332377484716,0.2932609016708001,0.028432598479221388,0.09686373798988585,0.012404814203186926,0.1708359905501852,0.21683684433823971,0.31665457473551134,0.10304887065666817,0.14361722193508294,0.07765539857889069
0.1502723210588824,0.09274209432262544,0.020506143926093172,0.04690659931016966,0.046843450796949036,0.02050477713966778,0.13349531966789824,0.4224574301711113,0.18923839890275074,0.2719455745356587,0.1867902891409546,0.20241033894636515,0.24146402864875455,0.26390671806837046,0.18190438151020788
0.15194375740740745,0.13377178485700925,0.06876813007227398,0.031579792159104864,0.16352058198706187,0.4030400668755999,0.03386353627203763,0.08998980256916156,0.24636662373681129,0.05116207783062582,0.5939410355930398,0.22080365578123473,0.3417952445614774,0.11292163310016916,0.11162278626836669
0.16127894254932862,0.1098511973752552,0.1132532811707393,0.11871245526879619,0.1000677425027362,0.156370380351313,0.3042921350528458,0.09332972767388556,0.17708309356554447,0.1855695722447624,0.2961263181284779,0.41885429419550474,0.396339482490976,0.22477963823041186,0.16398825721926066
0.14404486676408462,0.12132163153405837,0.0418255198074855,0.08704354731252842,0.024243271058287996,0.20194958178122738,0.11329208576594617,0.11944464686344575,0.09963853943936746,0.11115175516546649,0.5003903178059999,0.27595685663298175,0.3420840661712477,0.261164472509497,0.21770240162431745
0.13986718969673081,0.09401866556017391,0.09943150150523024,0.0681834559041292,0.11806409450032096,0.19936622521079939,0.5248730362362065,0.10065637749900862,0.24909021085973632,0.27532000743121154,0.24487127447529172,0.3247050224463673,0.29431117771286036,0.3790950607548897,0.19742122357816247
0.4062710075848114,1.151981201176182,0.4457271483685106,0.16207924954937164,0.4541190032489361,0.20628598979045426,0.6823820693954482,0.6132526695040629,0.736501466183171,0.9069019980145689,0.997377938223682,0.6897369777313385,1.0589864493706442,1.0559256191864115,0.49061699154546223
0.036842949981026316,0.01285588154072274,0.03700272924017381,0.0015896718909694102,0.07252385944075904,0.12956538192621164,0.040266590232299,0.05105659858811745,0.13084242095557885,0.07988325789180419,0.13509702579018773,0.09639426178410497,0.147465089263848,0.06723543158466813,0.05249270682950975
0.09746639496692386,0.06766137610883595,0.053173771380304116,0.08103884681348421,0.03313254833710856,0.10854905555575489,0.15463961585931352,0.04364435213103797,0.11555727084482459,0.09229040252476502,0.18890884191772278,0.1851687916772114,0.24460816928612075,0.19565676931771772,0.12233880158601677
0.27406817041026055,0.09357325601122153,0.06933905640768157,0.03616740415299327,0.09915141416239892,-0.051858310498892224,0.301556579164204,0.06804399268934634,0.32719865500998746,0.09573202926318936,0.23714146148098253,0.03150056541692743,0.3789846340385201,0.4344876025245053,0.41412698525327746
0.5745055771324067,0.04431023982938889,-0.005111874989079505,0.05068042500503072,-0.018448346951336476,0.10480492529239316,0.06960083128401184,0.8803425094826668,0.5665825621849229,0.5927368475650248,0.8081003912482129,0.5833551945673845,0.9325766121661179,0.7579000574327531,0.6702824807027972
0.013721969959839512,-0.0213582864276172,0.11677693026820662,0.04641071229655069,-0.02379145994039903,0.11607597384887267,0.1291995000671304,0.21364558992211446,0.16150688813882594,-0.01607609352102371,0.2559659193773602,0.4223706739411657,-0.040472927294605214,0.24490545758782498,0.002429550372765579
0.005287513068413104,0.01151227159318058,0.009778438717465487,0.00618487776951568,0.016069262064252833,-0.00818245315885855,0.06434526564724743,0.058118418078706706,0.06600802616314778,0.031872487360849536,-0.007045961854612804,0.02220896353499437,-0.015369765191569514,0.057806140237264964,0.04476155637962168
0.006743006660842607,0.012220303050181505,-0.0050843757911556604,0.02079288906554559,-0.019489164021971157,0.05873405371399455,0.03502595973139565,0.11723164509461483,0.04017353046124219,0.006330111161558917,0.06274399700689151,0.02058756629678978,0.09429207152855239,0.1316773784065466,0.05226948028216031
0.42376071018466227,0.4443010496974725,0.38154406975762994,0.20885189462437168,0.28096938309047964,0.1561487583572717,0.4692554688274995,0.26561256469124267,0.2986113153585479,0.33891225579381296,0.2709349165499154,0.3271627827953685,0.32778492209670645,0.34090522275077584,0.3735671322047018
0.13261625627900858,0.01919492696960412,0.08487021486907535,0.010108104129047535,0.04629751660444281,0.1655491131711853,0.30127780791972414,0.20786001002072263,0.364357732155418,0.3237813307558885,0.5563233023016356,0.4398766697087226,0.652018852157427,0.4787918094044918,0.1848938462632311
0.181761795372592,0.17557300633484343,0.15286412815198522,0.19616199282458407,0.12072063561160723,0.358325156913344,0.11541967851357979,0.10920538287858841,0.12428371852844938,0.053470995484149214,0.3566625754301399,0.4146240081036012,0.15294434076031987,0.35315400792425194,0.2138130662682268
0.08325510486257556,0.09024871289147234,0.0536905646253133,0.102355703329988,0.012704818115714833,0.4147935756582732,0.06656533759195993,0.119395667962438,0.5772158245753799,-0.18872697882678424,0.42623131354410004,0.07992046836306041,0.2125813639093615,0.11559976528237652,0.11987186533679771
0.05556329884722398,0.05720222266400006,0.05029036344640882,0.06078606583734711,0.0447911152856192,0.08594136544667579,0.05402389480037606,0.055366146528687696,0.06293327989949372,0.04529051011006951,0.06766205491340838,0.07302024934921082,0.06579651825051987,0.06593295558842482,0.05564567090940391
0.07505608843169964,0.015366420126116075,0.09331005238956301,-0.00505016297678549,0.18619624995174608,-0.03486795232874064,0.1860363614546105,0.18419288336104103,0.23060804250232386,0.140307517922938,0.7731796110014709,0.18738051963234145,0.28615064495478587,0.08297409283561816,0.0914616700245732
0.06529252401944935,0.057953520579011875,0.06156862425556904,0.05695965187715456,0.052970200477864035,0.11166522896043243,0.11207578774006113,0.05475653180816354,0.059108193209480506,0.05560439904209942,0.08027072412980174,0.13226045593067007,0.026587328279337567,0.08173983519280992,0.0575135840355234
0.08028688372687753,0.07117769300036414,0.05615823021357594,0.04896690141594725,0.042667589984705795,0.1169621840166875,0.06644373500255055,0.006613608082177924,0.1573620463512025,0.23192135416181775,0.614093598560552,0.09897574611666646,0.31125122817471434,0.09942173125591278,0.09961708322227307
0.4087011019671989,0.278164523930513,0.1442970591391617,0.14050062632045884,0.4293880395657307,0.5350962571550868,0.13472849852650345,0.24782249062416367,0.04993355296083046,0.7578281695849541,0.3200455248098694,0.9679007362054264,0.45821931400177573,0.7462750127133934,0.5537703330677282
0.106050525373668,0.09363005975159147,0.11883415965211755,0.0447279426490237,0.0833741235641474,0.03743788687600745,0.18725624542931602,0.05927508319723322,0.09292026807911236,0.059092465290054824,0.1194304194612662,0.15481102181091677,0.2832930877486055,0.07730576123566674,0.11820558411847581
0.1708053133776543,0.16051634740631648,0.3906668733153932,-0.04402451133368475,0.07036460857847049,0.221213181277583,0.4667611210999475,0.6152869040536625,0.1265403903853238,0.38010551554050304,0.17918635908063896,0.5502578963375253,0.5829744896873409,0.33021381821721674,0.21251166066211727
0.01793605588803567,0.02740269106162758,-0.0008900807216251846,0.04123928880936679,-0.006988574684873771,0.0465610958046028,0.11069241898960795,0.03413989974617089,0.05427342365629892,0.002434536654717441,0.0679495555105361,0.06319468617103771,0.18417426484973826,0.11400968264606057,0.05799893853909615
0.111752253981459,0.09798099678985178,0.014618580152655443,0.05387892948620998,0.01612364509057933,0.03098312581563896,0.03657466737864873,0.11908691475258837,0.23503437431312968,0.08198130715138391,0.1446123971456854,0.08785536313695144,0.1986461751732314,0.11094766024389402,0.11402510674737464
0.02383567421939507,0.03446829702963991,0.012014606677793919,0.04005915431964375,-0.00042399266083389606,0.060044689098032455,0.05702761745748849,0.05024203342550525,0.06689431719201439,0.1087225047113169,0.19700635959812968,0.21653699387169026,0.06849823431748801,0.050903796065010894,0.019180073708556785
0.15278245659327358,0.19157547778838524,0.10798633900642311,0.13789854227990783,0.1428914072579076,0.09740951088864847,0.35019981197715666,0.3769416955658924,0.25865075097669227,0.3759315066868042,0.1287265728335153,0.22999853121105068,0.03238619939670641,0.3158966729353316,0.1224937430913971
0.170099859644672,0.137213880547377,0.17979951238606262,0.011616629964164942,0.04532182501163248,0.03218174515643507,0.017226249700589585,0.10837574856939247,0.1097889680866829,-0.01719856621102117,0.6305200978238936,0.08786935809800848,0.20735948379724822,0.1611439695979785,0.18623741692270585
0.6157869181946872,0.1255040469032525,0.2692538649055923,0.2562387402710091,0.17344531893952886,0.3843539283920855,0.3284139926228421,0.7378531660159775,0.4261417073760696,0.24024190794778183,0.6541161836793549,0.39619701855423817,0.6925093301113302,0.5272739055190414,0.5829434767271687
0.36722893373302484,0.17240397254165668,0.13933887154129015,0.18259728875017261,0.0966750531174011,0.4364897198356638,0.10273562893757934,0.2744283367172904,0.30408161900344505,0.2986058425515187,0.6942829405770707,0.420521954289398,0.45734523326270565,0.5895047685479581,0.44349059604461294
0.027808771211284628,0.06779954745709978,-0.0032604686009047724,0.04718768806174435,0.014331837691342914,0.13382763834146816,0.1837487954779511,0.22605884565138307,0.1714552271011473,0.11371133997237551,0.5585454921902836,0.005034625576906239,0.2733549447988413,0.026564483274152503,0.06607352209457604
0.07096190590580541,0.12041825230802175,-0.030024786264337397,0.17314469931940724,-0.1674673837279595,0.5442824025410394,0.1498409056096684,0.0437889296759556,0.1524109766727777,0.07422866451127375,0.02853308469753716,0.209022121855026,0.4836853164316634,-0.001032560334957784,0.11501326392163547
0.17735519967378266,0.11624901651583999,0.10235787634014881,0.14524315718428576,0.05698832859783948,0.4753119985508882,0.1427566843482803,0.3999649004491579,0.5309108440931892,0.3342674790197261,0.6832843807503102,0.4706675548388453,0.16371827044570778,0.3883200396650897,0.20239203795750335
0.012532016894096379,0.029644869665831346,-0.007159793051458353,0.0352119204252726,-0.019697196218922304,0.18635040794048435,-0.0767935781549394,0.2255169607181304,0.045815218571654,0.0644681961966284,0.17028272246124182,0.10793475762760088,0.004725414964031371,0.010492153437179545,0.014343935698022245
0.3615574028632826,0.49073327301214154,0.16115139345403756,0.17748461737430116,0.15120881540047434,0.2508532101536485,0.2254782608057295,0.19678675547329372,0.3044060014860836,0.029658402182274196,0.25023619782879386,0.32782807167214156,0.31533983738309906,0.31708885100461737,0.32661429258396896
0.65633954569002,0.10590949421674312,0.12059886081467441,0.06750996234689713,0.11175760535165791,0.01891665000667253,0.4791938754581646,0.7131632065155568,0.5940174824997215,0.6060942114075397,0.796359898087761,0.9012508680013309,0.4335796414533936,0.6271315231509927,0.6971192609860664
0.5627281917809835,0.4377664568107539,0.5021874380835107,0.41097058970561307,0.5058119652833103,0.5364242737931166,-0.09177187558354377,0.6898849078064301,0.7384915529766132,0.0014755319425914792,0.6669093683094396,0.8820387773296948,0.6013593916644125,0.6796047985059633,0.5745526808404059
0.11548400989142711,0.09395621329543724,0.03901740004325255,0.13087099808814628,-0.0020183384692050166,0.2542198836011121,0.41621436793035155,0.21441874260216198,1.0490716850127955,-0.18883302909301658,1.4092163352651967,-0.004849998427885388,0.739059190257113,0.10185347892350967,0.2526202337672867
0.03726645886584476,0.024563026831388744,0.028833144561313105,0.02567430197527313,0.028800181912455446,0.02296525109817415,0.049375419994120276,0.02356945636508682,0.03367650894584402,0.03614641757563637,0.06527234626821952,0.0712835778295879,0.14807326935774268,0.08037030775473548,0.0706539899995424
0.37477935526598644,0.15784153445128565,-0.01722139847897063,0.13142997231105646,-0.042640742506238796,0.3087681616083534,0.15497687377943004,0.7208942719479284,0.1735061675108609,0.6653830562917514,0.4166877744136468,1.046484436514052,0.4371494789183326,0.5627331952217999,0.751356182154127
0.7195177177493229,0.49449629485883345,0.014309439998045093,0.1637337196613457,0.03604824784445511,0.2984557079343255,0.046313765283424076,0.18239991568488417,0.04871974435609222,0.3158183828808276,-0.03629569012317371,0.706476440001628,-0.04283697750491433,0.7923871179476261,0.8764340123234154
0.08279640298180442,0.06723619773014242,0.067281937842109,0.03814586119785489,0.0912243374222341,-0.0266854618493228,0.33402347524762177,-0.012024479448263625,0.1698700328518254,0.06136651590108447,0.23060926040270704,0.2376517929763669,0.21128970430929855,0.12957701023824256,0.10670249381777569
0.10259627232797,-0.13096294204129505,0.48337879859129673,-0.5147110742663827,1.4395381554880156,-0.02153513891223091,0.19590102177515367,0.20596087741897945,0.08195448283403467,0.3095783326775814,0.05937641723248983,0.14216901489852618,0.11210805380641399,0.10260976966496528,0.07494886844437713
0.0038293754891138947,0.0020385097383386346,0.0023892568590807503,0.00233930740523761,0.002366312466516691,0.0030974739255233857,0.0009362818683243267,0.0046678321975050265,-0.00215889374461903,0.015784415223156937,-0.0054796641217196174,0.005953215775336001,-0.0021892412708683752,0.0045805331294650874,6.865574180447658e-05
0.03923577519186357,-0.0097544757758047,0.08956137563836337,-0.051837401006566655,0.16027017217722453,0.030582347095157142,0.02065781392744584,0.04080570169633461,0.09617300834411241,-0.00047834029047429116,0.0598594575803611,0.07873532935672342,0.17305519313132386,0.09584141658956621,0.028353843920409797
0.14114068988704878,0.13156928357394765,0.11528404392141345,0.10237532514250774,0.1316611197619314,0.008742506865940913,0.7593473512034592,0.12415826067340732,0.24620381953167236,0.04714198622180804,0.890427538734229,0.08423900812313412,0.27213429876573664,0.21908237234198655,0.18651676796930133
0.03256042140228739,0.03579290138675706,0.03763043930441117,0.0458952699756974,0.07688210883109864,0.3905163285236159,0.23694302034413034,0.29210854537134257,0.48670327021197146,0.11072768617161621,0.6262029092202659,0.8310324081541731,0.23518241044090896,0.12873490162054665,0.05682166692293269
0.13336853335059262,0.04039591152401085,-0.03296763507170996,0.1385260816403907,-0.1769891239575731,0.8668441974801204,0.6581838317445425,0.3550800820569536,0.49774900877718364,0.5091516167747968,0.8374442563451869,0.4163300733695391,1.1506173433579783,-0.05181390286934446,0.14755609772557737
0.5574976043838656,0.589091614857006,0.23519878868436828,0.3266601843580312,0.2141484755584916,0.7502635427152732,0.4633156821480212,0.64348950177596,0.7857321319296255,0.40978077557716175,0.8283084180689759,0.41703613357074293,0.6927460793642422,0.7431129786545788,0.6225629776156046
0.158249587459031,0.24521655834874356,0.2537707196586252,0.2384469027413439,-0.0572458298596564,0.3699621214214531,0.15231772108057148,0.3913878658263299,0.1748318014092412,0.1252614833869217,0.341915988132047,0.36404705153139144,0.23513300390434103,0.41167055634930544,0.21999646495649097
0.21635494657708848,0.13233642333518372,0.17496317693415211,0.10980524078424125,0.21243339673230272,0.24915788393239802,0.22983094881044247,0.21778705982629068,0.13170106089856576,0.13069133414592485,0.2065714581719254,0.30433543420099995,0.4088148774811998,0.47978133404706375,0.33733699064795847
0.20020253794328594,0.2337003939850919,0.1574256012786863,0.2228587199450119,0.14311551381376686,0.2796797049801917,0.20102914987269774,0.28985540468383697,0.11669565698342099,0.2107921744567702,0.46775921012912836,0.22211676077491563,0.2911487004220444,0.30535200735613316,0.26270223827198075
0.02305912288524992,0.057501955665132574,-0.015126221519778478,0.08153273882846873,0.002125543448124212,0.3700926414741639,0.08655159841638035,0.1001036264223098,0.16106217759917074,0.06504148280831425,0.1540499180457262,0.08476024092264182,0.028826893499996203,0.011581589543690428,0.0243845759441102
0.10304132311516148,0.10606789976484182,0.09329176840821553,0.11837516209174048,0.09703134924857224,0.16021118724786726,0.46276748182803196,0.07552178861703332,0.2970879915389505,0.17020530069246448,0.49761164175341366,0.8244170397293051,0.4900034747341357,0.24960381949960353,0.1955972433633801
0.2802518709662783,0.19185576032923107,0.08332638175990324,0.09234346055958927,0.05466419698447883,0.12118068156895528,0.3997874915302487,0.33227652246198064,0.29900247547986464,0.30691535824813543,0.48626474323109414,0.584006447658822,0.2686374903548072,0.4121543970052875,0.2926861647758666
0.07752140242381377,0.12983966331447613,0.06591828569021617,0.029990760556456393,0.0570032374738932,0.11146632690750523,0.11076903975161717,0.0070917155021017475,0.2960781304354509,-0.05797753689272411,0.7215798910713989,0.21919765690000353,0.18684031335572612,0.2413846567640518,0.10981023549809255
0.1335634583823651,0.0935728223990126,0.07468110810891175,0.07613106211846596,0.09288039973456905,0.05106003679620144,0.1714163376833518,0.10544214440662072,0.15894009394451158,0.05511359502702187,0.2643478522291669,0.12679194926228354,0.1268143451976091,0.13629782165036167,0.1487278879174083
0.42490534872852276,0.46490663860644665,0.37932905814628304,0.17823726174289997,0.22373215757289266,0.2124424026254012,0.3425368747259294,0.29665033798144025,0.3517780263387815,0.5173993586659955,0.8178339616271902,0.6835992071624507,0.46498315157269926,0.48907654187499683,0.5169592419000117
